Date,Low,Open,Volume,High,Close,Adjusted Close
14-04-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
17-04-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
18-04-2000,23.0,23.0,600,23.0,23.0,12.485188484191895
19-04-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
20-04-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
24-04-2000,18.0,18.0,2100,23.0,23.0,12.485188484191895
25-04-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
26-04-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
27-04-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
28-04-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
01-05-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
02-05-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
03-05-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
04-05-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
05-05-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
08-05-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
09-05-2000,18.0,18.0,1100,23.0,22.0,11.942351341247559
10-05-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
11-05-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
12-05-2000,21.0,21.0,1100,22.0,21.0,11.399520874023438
15-05-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
16-05-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
17-05-2000,19.5,19.5,200,20.0,20.0,10.856683731079102
18-05-2000,20.0,20.0,0,20.0,20.0,10.856683731079102
19-05-2000,20.0,20.0,900,21.0,21.0,11.399520874023438
22-05-2000,19.0,21.0,400,21.0,19.0,10.313848495483398
23-05-2000,20.25,20.25,500,20.25,20.25,10.99239444732666
24-05-2000,20.25,20.25,0,20.25,20.25,10.99239444732666
25-05-2000,20.25,20.25,0,20.25,20.25,10.99239444732666
26-05-2000,20.0,20.0,1900,21.5,21.5,11.670934677124023
30-05-2000,20.5,20.5,1200,21.9375,21.9375,11.90842342376709
31-05-2000,20.5,21.9375,300,21.9375,20.5,11.128103256225586
01-06-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
02-06-2000,22.0,22.0,600,23.0,23.0,12.485188484191895
05-06-2000,22.0,22.0,500,22.0,22.0,11.942351341247559
