date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2017-10-26,36.349998474121094,36.9900016784668,199800,37.060001373291016,36.4900016784668,36.4900016784668,42.51221187158605,2.2687723545079073,0.15246920708342837,36.757336590791,0,0,0,0,0,0,0,0,0,-0.5099983215332031,7.4,2.36,1.153870968,0.0012709461705413536,0.9944506769095741,0.30502818060562875
2017-10-27,36.459999084472656,36.70000076293945,401800,37.47999954223633,37.38000106811523,37.38000106811523,51.92446729648906,3.264583898047852,0.8766140936717675,36.91300271012206,1,0,0,0,0,0,0,0,0,0.8700027465820241,7.4,2.36,1.153870968,0.008072957350414134,1.296725772482925,0.9364043241636948
2017-10-30,36.93999862670898,37.20000076293945,209300,37.540000915527344,37.36999893188477,37.36999893188477,51.82177965754498,3.77664320753136,0.7532246934762584,37.02725176556274,0,0,0,0,0,0,0,0,0,0.6299972534179759,7.4,2.36,1.153870968,-0.0031924744388955872,1.3413963034623897,0.6368415032363455
2017-10-31,36.9900016784668,37.41999816894531,246900,37.88999938964844,37.18000030517578,37.18000030517578,49.80677113711878,3.8355107547360334,0.6027847660518594,37.065438900466,0,0,0,0,0,0,0,0,0,0.6899986267089844,7.4,2.36,1.153870968,0.0009444852555358095,1.4154883757833312,0.6627221738276645
2017-11-01,35.84000015258789,37.650001525878906,494100,37.650001525878906,35.84000015258789,35.84000015258789,38.4511081854751,6.530383043434592,0.0794855663461131,36.75907921349647,0,0,0,0,0,0,0,0,0,-1.0400009155273366,7.0,2.353333333,1.157,0.001592072256781707,1.1344050317364722,0.6909776408342607
2017-11-02,32.25,35.599998474121094,971500,35.75,32.299999237060554,32.299999237060554,23.322849858411566,21.587401478922708,0.02228348716345475,35.64430921938749,0,0,0,0,0,0,1,0,1,-4.29999923706054,7.0,2.353333333,1.157,0.00018996960486306058,0.48281326124421603,0.6748443930592737
2017-11-03,31.20000076293945,32.0,852700,33.22999954223633,32.25,32.25,23.184105573425583,26.033306621939797,0.1994027852368375,34.79573191454062,0,0,0,0,0,0,0,0,1,-4.400001525878906,7.0,2.353333333,1.157,0.003097079287555537,0.7940318234169002,0.9303090923309072
2017-11-06,31.20000076293945,32.27000045776367,1194300,32.72999954223633,31.729999542236328,31.729999542236328,21.73588145671285,26.152848437351352,0.2594675267521194,34.02929882146454,0,0,0,0,0,0,0,0,1,-5.189998626708984,7.0,2.353333333,1.157,0.0012713305304810074,0.9086842710794611,0.8597165276215653
2017-11-07,28.60000038146973,28.60000038146973,2332100,30.739999771118164,28.8799991607666,28.8799991607666,15.880694207948643,27.50110107419129,0.12508553667832703,32.741973906290056,0,0,0,0,0,0,0,0,1,-8.210000991821289,7.0,2.353333333,1.157,-0.00018910668318461443,0.7974300126859979,0.7364733670319985
2017-11-08,28.79999923706055,28.79999923706055,911800,31.09000015258789,30.63999938964844,30.63999938964844,28.661044749602798,16.520739615254247,0.3989871837425041,32.216480277129655,1,0,0,0,0,0,0,0,1,-6.110000610351559,7.0,2.353333333,1.157,0.0014436587098169973,0.7600120576830576,0.7852358100427438
2017-11-09,29.84000015258789,30.32999992370605,641000,30.85000038146973,30.82999992370605,30.82999992370605,29.899260898026007,14.954902614029757,0.4922010757954316,31.869860188773757,1,0,0,0,0,0,0,0,1,-5.660001754760746,7.0,2.353333333,1.157,-0.003761977813581785,0.5080404805631671,0.11221680018459157
2017-11-10,30.70000076293945,30.75,405400,31.34000015258789,31.11000061035156,31.11000061035156,31.7784911590391,12.444308615328987,0.6237974308865359,31.679895294168208,1,0,0,0,0,0,0,0,0,-6.270000457763668,7.0,2.353333333,1.157,-0.0008976174447306029,0.6893184967780426,0.146151507552023
2017-11-13,30.649999618530273,30.96999931335449,563400,31.959999084472656,31.459999084472656,31.459999084472656,34.154643556682025,11.714518992222887,0.7445035072639037,31.62492124174432,1,0,0,0,0,0,0,0,0,-5.9099998474121165,7.0,2.353333333,1.157,0.0009836192541532454,0.6896536507610843,0.358998605163365
2017-11-14,30.53000068664551,31.36000061035156,400000,31.36000061035156,30.59000015258789,30.59000015258789,31.241744106439498,4.18281504975383,0.24025544510138241,31.366190969455214,0,0,0,0,0,0,0,0,0,-6.590000152587891,7.0,2.353333333,1.157,-0.002309620711533511,0.7981318959637299,0.2027878250932886
2017-11-15,30.36000061035156,30.420000076293945,539700,31.26000022888184,31.09000015258789,31.09000015258789,34.68918484060471,3.7710911071291435,0.5632673861443863,31.297143265238383,1,0,0,0,0,0,0,0,0,-4.75,7.0,2.353333333,1.157,-0.005525675974360822,1.1675923552455272,0.02080163630510997
2017-11-16,31.170000076293945,31.170000076293945,459400,31.940000534057614,31.809999465942386,31.809999465942386,39.40095903528429,5.225485909516714,0.8666507653989237,31.42535731541438,1,0,0,0,0,0,0,0,0,-0.4899997711181676,7.0,2.353333333,1.157,0.008196146017733552,1.192357767907216,0.7076482216716509
2017-11-17,31.649999618530273,31.649999618530273,421200,32.720001220703125,32.169998168945305,32.169998168945305,41.66699727699596,7.004295869442178,0.838931682226213,31.611517528797116,1,0,0,0,0,0,0,0,0,-0.0800018310546946,7.0,2.353333333,1.157,-0.002626042295137743,1.1692533648587904,0.5094859206986523
2017-11-20,31.6200008392334,32.22999954223633,526900,32.639999389648445,31.959999084472656,31.959999084472656,40.71066066474153,7.506583045475973,0.6842479081775307,31.698637917716,0,0,0,0,0,0,0,0,0,0.22999954223632812,7.0,2.353333333,1.157,0.001275762452255913,1.1102393085441695,0.643804279449203
2017-11-21,32.209999084472656,32.22999954223633,426500,32.779998779296875,32.779998779296875,32.779998779296875,45.929346680424835,6.845245314338766,0.8738782191086281,31.968978133111218,1,0,0,0,0,0,0,0,0,3.8999996185302734,7.0,2.353333333,1.157,0.006541086075890767,1.7184588559302745,0.8825422449807561
2017-11-22,32.34999847412109,32.75,354100,33.080001831054695,32.759998321533196,32.759998321533196,45.82340110946102,4.99892753046273,0.7874034689660274,32.16673318021671,0,0,0,0,0,0,0,0,0,2.119998931884755,7.0,2.353333333,1.157,-0.0007502799121211767,1.2482043548008557,0.7640638377238895
2017-11-24,32.59999847412109,32.790000915527344,222500,33.150001525878906,32.720001220703125,32.720001220703125,45.5968840247915,4.239580942290113,0.6757547001313573,32.305050190338314,0,0,0,0,0,0,0,0,0,1.8900012969970739,7.0,2.353333333,1.157,0.002056155374497548,1.4704018303807411,0.7759279096425994
2017-11-27,32.080001831054695,32.650001525878906,372000,33.009998321533196,32.400001525878906,32.400001525878906,43.734194344864555,3.8623108390228014,0.40128925713169245,32.32878802422346,0,0,0,0,0,0,0,0,0,1.2900009155273473,7.0,2.353333333,1.157,-0.0003842577293442506,1.1366254525109072,0.6694929736269722
2017-11-28,32.27000045776367,32.540000915527344,343000,32.84999847412109,32.700000762939446,32.700000762939446,45.962899662374305,1.700650800645776,0.5503937992448894,32.42159120890246,1,0,0,0,0,0,0,0,0,1.2400016784667898,7.0,2.353333333,1.157,0.00984846737551015,1.685741670968896,0.9927564238688616
2017-11-29,31.149999618530273,32.450000762939446,584000,32.720001220703125,31.459999084472656,31.459999084472656,39.07355597907247,6.0599221441402245,0.017286368154903066,32.18119317779501,0,0,0,0,0,0,0,0,0,0.8699989318847656,7.0,2.353333333,1.157,-0.00036923685973555553,1.9897854368190049,0.7938241627537722
2017-11-30,31.46999931335449,31.6200008392334,479100,32.400001525878906,31.90999984741211,31.90999984741211,42.44509678073497,6.040109208402859,0.3315535728503584,32.11339484519928,1,0,0,0,0,0,0,0,0,0.8199996948242188,7.0,2.353333333,1.157,0.008190946928299692,2.6409977110206597,0.8853618134070852
2017-12-01,30.43000030517578,31.86000061035156,514900,31.86000061035156,31.45000076293945,31.45000076293945,40.00786747187057,6.2554335371032606,0.23309865466523305,31.947546324634324,0,0,0,0,0,0,0,0,0,-0.3599987030029368,6.6,2.4025,1.301612903,-0.00202449028924534,2.4468204065314247,0.707606443421247
2017-12-04,31.04999923706055,31.63999938964844,300900,31.95000076293945,31.26000022888184,31.26000022888184,39.011445167158385,6.525969939337268,0.2606625099622253,31.775659800696204,0,0,0,0,0,0,0,0,0,-0.9099979400634659,6.6,2.4025,1.301612903,-0.001052145544277017,1.2916548809496493,0.5872141848455332
2017-12-05,30.57999992370605,31.25,386300,31.899999618530273,30.809999465942386,30.809999465942386,36.68128542013978,4.530328064860432,0.1004292019518097,31.53424471700775,0,0,0,0,0,0,0,0,0,-1.1499996185302699,6.6,2.4025,1.301612903,-0.0037394295759706213,1.213142042974384,0.2684920674674544
2017-12-06,30.5,30.70000076293945,229100,31.290000915527344,30.770000457763672,30.770000457763672,36.47274857190452,5.429903959711034,0.22292687660806956,31.34318365219673,0,0,0,0,0,0,0,0,0,-2.009998321533203,6.6,2.4025,1.301612903,-0.00011408709408766704,1.0897845115095883,0.20964709165766104
2017-12-07,30.459999084472656,30.770000457763672,302900,31.020000457763672,30.59000015258789,30.59000015258789,35.4948094713436,4.181654645775794,0.2020016412012862,31.15488777729452,0,0,0,0,0,0,0,0,0,-2.1699981689453054,6.6,2.4025,1.301612903,0.002932372863950761,0.7940269061425299,0.5709147082488775
2017-12-08,30.04999923706055,30.84000015258789,536600,31.03000068664551,30.04999923706055,30.04999923706055,32.6651515692402,5.097512624217064,0.08714944338333692,30.878665642236026,0,0,0,0,0,0,0,0,0,-2.6700019836425746,6.6,2.4025,1.301612903,0.005506298872194781,1.233162758716236,0.9350173242571912
2017-12-11,30.149999618530273,30.21999931335449,580100,30.770000457763672,30.25,30.25,34.74023901444032,3.899713745137214,0.29481648819275563,30.72149923167702,1,0,0,0,0,0,0,0,0,-2.1500015258789062,6.6,2.4025,1.301612903,0.0032019611540636816,1.8598340597532068,0.8771464098384952
2017-12-12,30.0,30.25,400000,30.709999084472656,30.209999084472656,30.209999084472656,34.51116328565741,3.4878197064734318,0.34519332097526817,30.59362419487593,0,0,0,0,0,0,0,0,0,-2.4900016784667898,6.6,2.4025,1.301612903,0.0015488780033008356,2.011802352768134,0.7954205869272158
2017-12-13,30.21999931335449,30.399999618530273,439000,30.96999931335449,30.309999465942386,30.309999465942386,35.653483143470055,2.330814002498843,0.5396701616607487,30.522718012642542,1,0,0,0,0,0,0,0,0,-1.1499996185302699,6.6,2.4025,1.301612903,-0.0004729534441145767,1.516225785312579,0.6928603967706612
2017-12-14,29.54999923706055,30.29999923706055,357600,30.70000076293945,29.559999465942386,29.559999465942386,31.25072492286181,3.6175028605879564,0.025735369377725678,30.282038375967502,0,0,0,0,0,0,0,0,0,-2.350000381469723,6.6,2.4025,1.301612903,-0.004070826370242253,0.8044978053834559,0.21558562446506604
2017-12-15,29.25,29.54999923706055,1633800,31.1299991607666,29.76000022888184,29.76000022888184,33.60529379421875,4.007714652219593,0.2855430182969985,30.151528839196086,1,0,0,0,0,0,0,0,0,-1.69000053405761,6.6,2.4025,1.301612903,0.008974325134520456,1.154130781936031,0.9182993358010132
2017-12-18,29.729999542236328,30.04999923706055,548700,30.709999084472656,30.020000457763672,30.020000457763672,36.643125969943796,3.717129854331556,0.5430848190083104,30.11864674383798,1,0,0,0,0,0,0,0,0,-1.2399997711181676,6.6,2.4025,1.301612903,0.0053628620866204004,1.9477455766101384,0.907270578436706
2017-12-19,29.399999618530273,29.989999771118164,576000,30.51000022888184,29.479999542236328,29.479999542236328,33.24128805542363,4.097399325396468,0.21687829826404978,29.958984943437567,0,0,0,0,0,0,0,0,0,-1.3299999237060582,6.6,2.4025,1.301612903,-0.003230291135099761,2.0261430571987264,0.6663962258713575
2017-12-20,29.38999938964844,29.68000030517578,523800,30.229999542236328,29.75,29.75,36.41961759977867,2.5221912653406027,0.5480356975414121,29.906738707578175,1,0,0,0,0,0,0,0,0,-1.0200004577636719,6.6,2.4025,1.301612903,-0.0008279040973793172,1.9099908595176696,0.5686802577824763
2017-12-21,29.54999923706055,29.790000915527344,212700,30.1299991607666,29.56999969482422,29.56999969482422,35.21590380025944,2.500374863414684,0.3035019501855143,29.822553954389686,0,0,0,0,0,0,0,0,0,-1.0200004577636719,6.6,2.4025,1.301612903,0.0019856303069889503,0.7276259049120432,0.61876971147042
2017-12-22,29.04999923706055,29.399999618530273,289600,29.739999771118164,29.25,29.25,33.12014593044523,3.4999904744008368,0.14881385215496265,29.679415465792264,0,0,0,0,0,0,0,0,0,-0.7999992370605504,6.6,2.4025,1.301612903,-0.00045817393474556484,0.5471248502363799,0.4715326861794279
2017-12-26,28.45000076293945,29.040000915527344,436100,29.290000915527344,28.46999931335449,28.46999931335449,28.645231746620944,6.101787694266797,0.03357452428304431,29.377061427682822,0,0,0,0,0,0,1,0,1,-1.7800006866455114,6.6,2.4025,1.301612903,-0.0010583824636460903,0.28567608987588045,0.32692312935132345
2017-12-27,28.35000038146973,28.440000534057614,508300,29.07999992370605,28.56999969482422,28.56999969482422,29.951943846622893,7.113996957927018,0.23355704293691212,29.175295994468172,1,0,0,0,0,0,0,0,1,-1.6399993896484375,6.6,2.4025,1.301612903,0.00079089722066783,0.2875081124986691,0.5731410446633945
2017-12-28,28.61000061035156,28.690000534057614,380300,28.979999542236328,28.86000061035156,28.86000061035156,33.74143860385477,5.72186169588935,0.4492799682468575,29.09647214843902,1,0,0,0,0,0,0,0,0,-1.4499988555908274,6.6,2.4025,1.301612903,0.0018340279279212,0.34659491301546697,0.9113263669604118
2017-12-29,28.60000038146973,28.8799991607666,395700,29.059999465942386,28.70000076293945,28.70000076293945,32.69065396813516,3.7994662865571933,0.43596294932874574,28.997354302064128,0,0,0,0,0,0,0,0,0,-0.8599987030029368,6.6,2.4025,1.301612903,-0.005183178668968558,0.6815286691947743,0.0670669065448176
2018-01-02,28.649999618530273,28.79999923706055,306500,29.270000457763672,29.10000038146973,29.10000038146973,37.89760131174596,3.095913395436276,0.9046012381754969,29.02301582191553,1,0,0,0,0,0,0,0,0,-0.6599998474121094,7.4,2.583809524,1.414516129,0.008303380074131894,1.1034550376971668,0.8982184533681923
2018-01-03,28.8799991607666,29.13999938964844,386400,29.34000015258789,28.989999771118164,28.989999771118164,37.04880741391713,2.652468336995109,0.6908296043223109,29.01476180921619,0,0,0,0,0,0,0,0,0,-1.0300006866455078,7.4,2.583809524,1.414516129,0.006398818907860759,1.98714606308332,0.921436780785804
2018-01-04,29.03000068664551,29.149999618530273,404000,29.46999931335449,29.35000038146973,29.35000038146973,41.654458428655936,3.035734618720992,0.8975632548397691,29.09857145227957,1,0,0,0,0,0,0,0,0,-0.129999160766598,7.4,2.583809524,1.414516129,0.0040286613639211035,2.6580729943410613,0.8511201539134855
2018-01-05,29.15999984741211,29.61000061035156,355200,29.61000061035156,29.3700008392334,29.3700008392334,41.90874253986546,3.4084791038644817,0.7701792445769745,29.16642879901803,1,0,0,0,0,0,0,0,0,-0.37999916076660156,7.4,2.583809524,1.414516129,0.007033799683552554,3.5113793864313485,0.8491750421374229
2018-01-08,28.90999984741211,29.04999923706055,528000,30.059999465942386,29.84000015258789,29.84000015258789,47.679411249142575,4.002211582066279,0.9344681395302783,29.334821637410492,1,0,0,0,0,0,0,0,0,0.2700004577636719,7.4,2.583809524,1.414516129,0.0016623225124401395,2.8165319650535023,0.799257450118011
2018-01-09,29.25,30.0,427000,30.0,29.3700008392334,29.3700008392334,43.07163476598911,3.676579864488065,0.48704136125618297,29.343616437866217,0,0,0,0,0,0,0,0,0,0.12000083923339844,7.4,2.583809524,1.414516129,0.0013029031448006376,2.1610879238053404,0.7613156092115867
2018-01-10,28.989999771118164,29.31999969482422,319700,29.540000915527344,29.15999984741211,29.15999984741211,41.15772825003812,3.063910532606969,0.21375927248866353,29.29771229025269,0,0,0,0,0,0,0,0,0,0.6900005340576207,7.4,2.583809524,1.414516129,-0.0011122055472160275,1.4282414046006031,0.6367203279570532
2018-01-11,29.20000076293945,29.239999771118164,364800,29.8799991607666,29.479999542236328,29.479999542236328,45.15685027657112,3.036021029285682,0.5402710028727858,29.3432841032486,1,0,0,0,0,0,0,0,0,0.9099998474121094,7.4,2.583809524,1.414516129,0.0070336180014045615,1.2209546495383343,0.9754188111554974
2018-01-12,28.88999938964844,29.420000076293945,660600,29.670000076293945,29.04999923706055,29.04999923706055,41.11331188784508,3.748376005373767,0.20034612094917256,29.269962886701585,0,0,0,0,0,0,0,0,0,0.18999862670899148,7.4,2.583809524,1.414516129,0.006749627831013516,2.160105236728035,0.9366409821052464
2018-01-16,28.479999542236328,29.149999618530273,783400,29.459999084472656,28.8700008392334,28.8700008392334,39.518099413579684,2.9984006091925393,0.1389047491326405,29.169972374834536,0,0,0,0,0,0,0,0,0,0.17000007629394887,7.4,2.583809524,1.414516129,-0.0035244630756861017,2.0984866056919325,0.6804178158563483
2018-01-17,28.88999938964844,29.0,632300,29.35000038146973,29.11000061035156,29.11000061035156,42.709947170611144,2.730231287862486,0.46982822102364485,29.15497943371379,1,0,0,0,0,0,0,0,0,0.010000228881828832,7.4,2.583809524,1.414516129,0.009415002053003496,2.6194915917119364,0.8624468937867511
2018-01-18,28.61000061035156,28.899999618530273,398600,29.10000038146973,28.68000030517578,28.68000030517578,38.76287276110199,3.6812095631687654,0.16509198442780387,29.03623465157929,0,0,0,0,0,0,0,0,0,-0.3099994659423828,7.4,2.583809524,1.414516129,-0.001616379310344751,1.872640936434529,0.7274660887491423
2018-01-19,27.35000038146973,28.60000038146973,781000,28.68000030517578,27.739999771118164,27.739999771118164,31.836372212312323,6.945930777172076,0.02328065217071279,28.712175931464007,0,0,0,0,0,0,0,0,0,-1.610000610351566,7.4,2.583809524,1.414516129,0.004385228178396927,1.7198643993349274,0.8243509389173678
2018-01-22,25.920000076293945,27.35000038146973,1631300,27.3799991607666,26.0,26.0,23.474549463014565,16.225568935193657,0.0434731168258416,28.034131948598006,0,0,0,0,0,0,1,0,1,-3.3700008392333984,7.4,2.583809524,1.414516129,0.008066754439027823,2.612729640700127,0.8946635533438536
2018-01-23,26.059999465942386,26.10000038146973,995600,26.940000534057614,26.420000076293945,26.420000076293945,28.365407319246618,17.659026867844126,0.25985838896386887,27.63059898052199,1,0,0,0,0,0,0,0,1,-3.4200000762939453,7.4,2.583809524,1.414516129,0.002174396481431362,2.3397935136377277,0.8418986164117935
