date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2015-06-11,431.4700012207031,432.2900085449219,2922500,438.8900146484375,432.9700012207031,432.9700012207031,57.838330077845896,3.2394555630362407,0.8632760546351309,429.5688981771044,1,0,0,0,0,0,0,0,0,6.399993896484318,7.4,2.363636364,0.129,0.001738552156564932,2.3456857100647235,0.8176284533636655
2015-06-12,428.260009765625,431.25,2054400,432.3599853515625,429.9200134277344,429.9200134277344,54.611518279829376,3.2674407014074034,0.5994158406100583,429.6566769897619,0,0,0,0,0,0,0,0,0,0.69000244140625,7.4,2.363636364,0.129,-0.006994300238043261,2.34570965598495,0.5120143600216702
2015-06-15,422.6400146484375,427.6600036621094,2051000,428.0499877929688,423.6700134277344,423.6700134277344,48.62487982168313,3.2218985617313884,0.1457089136415085,428.16001109925503,0,0,0,0,0,0,0,0,0,-7.25,7.4,2.363636364,0.129,-0.004622488789987278,2.140531767598916,0.27428100763820795
2015-06-16,422.6700134277344,424.1499938964844,2296400,427.9700012207031,427.260009765625,427.260009765625,51.887421615447366,2.9825889091560414,0.37039680772519074,427.93501076584755,1,0,0,0,0,0,0,0,0,-3.72998046875,7.4,2.363636364,0.129,0.005689804886707782,1.6441133987160863,0.4568568713500689
2015-06-17,424.75,428.3599853515625,2185900,431.3500061035156,427.80999755859375,427.80999755859375,52.38628204485201,2.868919169112707,0.4580081548366762,427.90375746403413,1,0,0,0,0,0,0,0,0,-8.779998779296875,7.4,2.363636364,0.129,0.001979687924857698,1.5242142720083895,0.6130784199128542
2015-06-18,429.4100036621094,430.2999877929688,3378400,439.7300109863281,439.3900146484375,439.3900146484375,61.449649516352174,4.923112209282945,0.9624075808411042,430.77532176013494,1,0,0,0,0,0,0,0,0,8.610015869140625,7.4,2.363636364,0.129,0.009902687056045243,2.317662909768604,0.950891285792145
2015-06-19,433.239990234375,440.260009765625,4495100,444.989990234375,434.9200134277344,434.9200134277344,56.94370019800615,5.301991893689006,0.6887793379813615,431.81149467703483,0,0,0,0,0,0,0,0,0,7.970001220703125,7.4,2.363636364,0.129,-0.005303501725405946,2.371085537697644,0.6506873854489331
2015-06-22,434.17999267578125,437.0,1823600,439.239990234375,436.2900085449219,436.2900085449219,57.96115180438602,4.431590513990096,0.6644201544739298,432.9311231440066,1,0,0,0,0,0,0,0,0,12.790008544921875,7.4,2.363636364,0.129,0.006094815615239835,2.0251540239429398,0.7969062315351554
2015-06-23,433.6900024414063,435.5899963378906,3245000,447.0400085449219,445.989990234375,445.989990234375,64.37937945157225,5.428206766637733,0.884148488029777,436.19583991659874,1,0,0,0,0,0,0,0,0,20.509979248046875,7.4,2.363636364,0.129,0.0006359375368019117,1.7317746335951651,0.7307865433049998
2015-06-24,440.2300109863281,444.9700012207031,2620800,446.4700012207031,440.8399963378906,440.8399963378906,59.21064102344938,3.529873003292823,0.5872794240122101,437.3568790219217,0,0,0,0,0,0,0,0,0,10.07000732421875,7.4,2.363636364,0.129,-0.007353356557762925,1.262712605899936,0.1711589717063672
2015-06-25,436.3900146484375,438.0700073242188,2237500,443.4700012207031,440.1000061035156,440.1000061035156,58.4840679503368,3.5349903803770424,0.5303718561854553,438.0426607923202,0,0,0,0,0,0,0,0,0,7.1300048828125,7.4,2.363636364,0.129,-0.0029735651481090923,1.6139044686963833,0.1694346569905222
2015-06-26,435.05999755859375,441.760009765625,2624500,443.489990234375,438.1000061035156,438.1000061035156,56.46725822172612,2.9752927431725498,0.3347987055261889,438.05699712011904,0,0,0,0,0,0,0,0,0,8.17999267578125,7.4,2.363636364,0.129,-0.00039004713862378365,1.8606973192882017,0.2354425062524099
2015-06-29,429.0,434.9800109863281,2753200,437.0,429.8599853515625,429.8599853515625,48.97392180021553,4.7836739638363195,0.06579401054951192,436.00774417797993,0,0,0,0,0,0,0,0,0,6.189971923828125,7.4,2.363636364,0.129,-0.020866147352592623,4.2225654826769325,0.03507507988906719
2015-06-30,430.4599914550781,434.20001220703125,2596900,435.5700073242188,434.0899963378906,434.0899963378906,52.46148446290762,3.759789625280162,0.3472143581662021,435.5283072179576,1,0,0,0,0,0,0,0,0,6.829986572265625,7.4,2.363636364,0.129,0.0026583853346553443,4.148896689199127,0.2283646944488093
2015-07-01,435.5799865722656,439.3500061035156,1987100,440.0,437.3900146484375,437.3900146484375,55.043067156663554,3.2947150506598835,0.6031903996580089,435.99373407557755,1,0,0,0,0,0,0,0,0,9.58001708984375,7.3,2.324545455,0.130322581,0.00693613040506813,3.597762978870815,0.460265950997215
2015-07-02,433.4800109863281,437.0,1343400,438.20001220703125,437.7099914550781,437.7099914550781,55.2965614508954,2.8754690417188433,0.6820985171931647,436.4227984204527,1,0,0,0,0,0,0,0,0,-1.680023193359375,7.3,2.324545455,0.130322581,-0.0003080744384861278,2.9270140349642384,0.5245621083837748
2015-07-06,433.5199890136719,435.2300109863281,1903200,439.7300109863281,436.0400085449219,436.0400085449219,53.59793537999157,2.6453577257399337,0.5888102724717017,436.32710095157,0,0,0,0,0,0,0,0,0,1.1199951171875,7.3,2.324545455,0.130322581,-0.0038617475129768537,1.4849082589497729,0.5005859580845418
2015-07-07,425.5700073242188,435.67999267578125,3454200,437.7300109863281,436.7200012207031,436.7200012207031,54.21467640588843,1.1783941540184877,0.5641722049087834,436.4253260188533,1,0,0,0,0,0,0,0,0,0.42999267578125,7.3,2.324545455,0.130322581,0.006080937373112327,1.2738298248705529,0.7975091600687373
2015-07-08,428.8299865722656,434.3500061035156,2383100,435.989990234375,429.70001220703125,429.70001220703125,47.234845319608404,2.7207287217803438,0.009499177275973285,434.74399756589776,0,0,0,0,0,0,0,0,0,-16.28997802734375,7.3,2.324545455,0.130322581,-0.016652733335255188,2.4052213852591957,0.02772285430999877
2015-07-09,434.1499938964844,434.8999938964844,2271400,438.7200012207031,434.3900146484375,434.3900146484375,51.708100284091074,2.5951055495085686,0.4537505508288327,434.6555018365327,1,0,0,0,0,0,0,0,0,-6.449981689453125,7.3,2.324545455,0.130322581,0.0022622002462524553,2.660122738634369,0.2512508588357221
2015-07-10,439.0,440.489990234375,2401000,444.7200012207031,443.510009765625,443.510009765625,58.98897105849231,4.085268047140415,0.9175201447148484,436.8691288188058,1,0,0,0,0,0,0,0,0,3.410003662109375,7.3,2.324545455,0.130322581,0.012338456888524972,2.6548585244325316,0.7130194359610409
2015-07-13,447.5400085449219,448.2900085449219,3956800,457.8699951171875,455.5700073242188,455.5700073242188,66.23792665293333,8.1626365813776,0.93415054165414,441.544348445159,1,0,0,0,0,0,0,0,0,17.470001220703182,7.3,2.324545455,0.130322581,0.01106605926938964,3.799924068128121,0.8620048301151755
2015-07-14,458.1600036621094,462.3200073242188,4736200,469.6000061035156,465.5700073242188,465.5700073242188,70.84042304036933,11.911248847905332,0.8733367103949541,447.550763164924,1,0,0,0,0,1,0,1,0,35.71002197265631,7.3,2.324545455,0.130322581,0.004453229186511587,4.804156708792466,0.8239423804299585
2015-07-15,460.20001220703125,463.0400085449219,2987400,464.70001220703125,461.1900024414063,461.1900024414063,66.56046072858,10.193461642763136,0.698441091616641,450.9605729840446,0,0,0,0,0,0,0,0,0,27.100006103515682,7.3,2.324545455,0.130322581,-0.0007349628962278754,4.215144953948792,0.7115283491768221
2015-07-16,464.7999877929688,465.5,4095600,475.8800048828125,475.4800109863281,475.4800109863281,72.41590793408574,9.224131617665432,0.8584000745644114,457.09043248461546,1,0,0,0,0,1,0,1,0,38.089996337890625,7.3,2.324545455,0.130322581,0.008014615165606864,2.964224742446951,0.8355003227771225
2015-07-17,477.25,477.70001220703125,4932200,485.4200134277344,483.010009765625,483.010009765625,74.90913858259242,8.440016915898326,0.875723346040132,463.5703268048678,1,0,0,0,0,0,0,1,0,45.300018310546875,7.3,2.324545455,0.130322581,0.0011062519712468075,1.9671935619963168,0.8190440484885931
2015-07-20,485.3999938964844,492.5700073242188,4752500,493.20001220703125,488.1000061035156,488.1000061035156,76.45813989361568,8.553183109500047,0.8307930774563859,469.70274662952977,1,0,0,0,0,0,0,1,0,52.05999755859375,7.3,2.324545455,0.130322581,0.0007711695444458933,1.7050463653651844,0.7537374088482766
2015-07-21,482.5499877929688,487.8999938964844,3181800,488.8800048828125,488.0,488.0,76.35839590525485,8.42574502519683,0.7190600575712665,474.2770599721473,0,0,0,0,0,0,0,1,0,51.279998779296875,7.3,2.324545455,0.130322581,-0.0042616573007311365,1.4203687457657184,0.4351441427289087
2015-07-22,484.8999938964844,485.989990234375,3114900,492.5,488.2699890136719,488.2699890136719,76.44772647572651,4.093822336694989,0.6864137461291073,477.77529223252844,1,0,0,0,0,0,0,1,0,58.569976806640625,7.3,2.324545455,0.130322581,-0.0023876822023300988,0.9766945075347716,0.09653606938945544
2015-07-23,475.70001220703125,491.6600036621094,9374400,491.6600036621094,482.17999267578125,482.17999267578125,70.02076575573987,2.2410443943515603,0.15728402653338688,478.87646734334163,0,0,0,0,0,0,0,1,0,47.78997802734375,7.3,2.324545455,0.130322581,-0.005676040016082129,1.7872014260919045,0.07901925813326288
2015-07-24,529.3499755859375,578.989990234375,21909400,580.5700073242188,529.4199829101561,529.4199829101561,82.38891363688307,13.947927845419233,0.9955311299694253,491.51234623504524,1,0,0,0,0,0,0,1,0,85.90997314453114,7.3,2.324545455,0.130322581,-0.0107033275456081,3.1858482055171184,0.067755680068743
2015-07-27,526.5999755859375,527.75,7491000,544.9500122070311,531.4099731445311,531.4099731445311,82.7124648549747,17.309170351704733,0.8159379174063676,501.48675296241674,1,0,0,0,0,0,0,1,0,75.83996582031233,7.3,2.324545455,0.130322581,-0.0057750102180655905,3.7928041396908285,0.13631065593606553
2015-07-28,523.1199951171875,536.0,5273100,536.3900146484375,526.030029296875,526.030029296875,78.5128531891691,16.87515801403548,0.66878730837227,507.62257204603134,0,0,0,0,0,0,0,1,0,60.46002197265619,7.3,2.324545455,0.130322581,0.012386102029366963,3.1300979202805035,0.5287495622587361
2015-07-29,525.02001953125,530.9199829101561,3752600,532.969970703125,529.0,529.0,79.14244725602211,14.466999241233095,0.6249407196581342,512.9669290345234,1,0,0,0,0,0,0,1,0,67.8099975585937,7.3,2.324545455,0.130322581,0.0073187626895976346,2.8510154993057486,0.8073829885343176
2015-07-30,524.2899780273439,527.6500244140625,3743100,539.2000122070311,536.760009765625,536.760009765625,80.73111556908867,2.6850274109027277,0.9377771567803069,518.9151992172988,1,0,0,0,0,0,0,1,0,61.279998779296875,7.3,2.324545455,0.130322581,2.845530383144279e-05,3.0808937055623327,0.7650905015059077
2015-07-31,534.52001953125,539.0900268554689,3025600,542.8400268554689,536.1500244140625,536.1500244140625,80.21391213215773,3.0969054259592674,0.7598436208878929,523.2239055164897,0,0,0,0,0,0,0,1,0,53.1400146484375,7.3,2.324545455,0.130322581,-0.0022716171163267296,2.9437062240506062,0.6207879669714074
2015-08-03,529.3599853515625,537.4500122070311,3014200,540.4400024414061,535.030029296875,535.030029296875,79.21048799386676,3.2205170308327755,0.642022552677121,526.1754364615861,0,0,0,0,0,0,0,1,0,46.930023193359375,7.3,2.167142857,0.138064516,-0.002756863639820639,1.1467863105657587,0.3164307522534446
2015-08-04,529.1599731445311,529.6900024414061,2934600,536.9500122070311,531.9000244140625,531.9000244140625,76.33652736150628,2.1833358875936333,0.33971156775538736,527.6065834497051,0,0,0,0,0,0,0,1,0,43.9000244140625,7.3,2.167142857,0.138064516,-0.0022497187851517886,1.1427114654663746,0.11873493284145002
2015-08-05,534.1199951171875,538.7999877929689,2889400,539.1400146484375,537.010009765625,537.010009765625,77.75551866379169,1.393243812955845,0.7198670207109046,529.9574400286851,1,0,0,0,0,0,0,1,0,48.740020751953125,7.3,2.167142857,0.138064516,0.003114669520188018,0.9894646308001728,0.4569903231325287
2015-08-06,527.52001953125,539.2999877929689,3820500,542.739990234375,529.4600219726561,529.4600219726561,70.98276264304951,2.111720153315132,0.10531049967137551,529.8330855146779,0,0,0,0,0,0,0,1,0,47.280029296874886,7.3,2.167142857,0.138064516,-0.007752971654983344,1.3276229331474343,0.06295558856770123
2015-08-07,518.2100219726561,529.1599731445311,3969200,529.4600219726561,522.6199951171875,522.6199951171875,65.42294509789423,3.773445484821662,0.0717559463515925,528.0298129153053,0,0,0,0,0,0,0,0,0,-6.799987792968636,7.3,2.167142857,0.138064516,-0.0028748872122712488,1.6401780928147438,0.12388477910349227
2015-08-10,523.0,528.52001953125,2615900,532.280029296875,524.0,524.0,66.0015397170385,3.979464262071184,0.26257934682705175,527.022359686479,1,0,0,0,0,0,0,0,0,-7.409973144531136,7.3,2.167142857,0.138064516,0.012808232694927035,1.8941693166315547,0.8151420695347299
2015-08-11,522.0,523.6500244140625,2676600,528.97998046875,527.4600219726561,527.4600219726561,67.47126602733434,3.839555582108726,0.467944700242505,527.1317752580234,1,0,0,0,0,0,0,0,0,1.4299926757811363,7.3,2.167142857,0.138064516,-0.009557167162504987,1.9685932886732789,0.35965177943602833
2015-08-12,513.0599975585939,523.75,3962300,527.5,525.9099731445311,525.9099731445311,66.09284194546497,1.846759519067595,0.5020563076670536,526.8263247296503,0,0,0,0,0,0,0,0,0,-3.0900268554688637,7.3,2.167142857,0.138064516,0.0009500640573494312,1.7256622432692952,0.4712350506597885
2015-08-13,525.489990234375,527.3699951171875,2895200,534.6599731445311,529.6599731445311,529.6599731445311,67.80641980100562,1.8917895185345268,0.8748916818835589,527.5347368333705,1,0,0,0,0,0,0,0,0,-7.100036621093864,7.3,2.167142857,0.138064516,-0.0012751372210638714,1.7282894418098889,0.3984760297290337
2015-08-14,528.25,528.25,1994800,534.1099853515625,531.52001953125,531.52001953125,68.65265370790617,2.016467797778225,0.8580476827557973,528.5310575078404,1,0,0,0,0,0,0,0,0,-4.6300048828125,7.3,2.167142857,0.138064516,0.003911893596494132,1.477107337172484,0.5548765836296088
2015-08-17,527.1199951171875,531.2899780273439,2581700,538.739990234375,535.219970703125,535.219970703125,70.3236975187653,2.453760559303801,0.9049568727242339,530.2032858066616,1,0,0,0,0,1,0,1,0,0.18994140625,7.3,2.167142857,0.138064516,0.005211470973541132,1.354518260480901,0.9572719603322412
2015-08-18,533.0,535.0399780273439,2071300,539.489990234375,535.02001953125,535.02001953125,70.10619909147638,2.6257679139530965,0.7546766145314684,531.4074692378088,0,0,0,0,0,0,0,1,0,3.1199951171875,7.3,2.167142857,0.138064516,-0.0026255208234241545,1.3327036340908387,0.6740249083058316
2015-08-19,529.0,533.739990234375,2324000,537.25,532.9199829101561,532.9199829101561,67.7366498680198,1.5843672871265508,0.5061580355904807,531.7855976558956,0,0,0,0,0,0,0,0,0,-4.090026855468864,7.3,2.167142857,0.138064516,-0.008254964424012301,1.6089081615108225,0.1679422802130206
2015-08-20,515.77001953125,530.3900146484375,4408000,533.25,515.780029296875,515.780029296875,52.222322454636775,5.498138389069668,0.008942157523836619,527.7842055661404,0,0,0,0,0,0,0,0,0,-13.679992675781136,7.3,2.167142857,0.138064516,-0.0211001101168008,4.6087788720197524,0.025459299858907068
2015-08-21,494.4700012207031,507.3599853515625,6706500,512.3300170898439,494.4700012207031,494.4700012207031,39.96602574927106,12.137880582861047,0.05531399428125812,519.4556544797811,0,0,0,0,0,0,0,0,0,-28.149993896484375,7.3,2.167142857,0.138064516,-0.03185098220294436,9.540538429651784,0.06064434210095473
2015-08-24,451.0,463.5799865722656,10097600,476.5799865722656,463.3699951171875,463.3699951171875,29.19652838388023,21.07421561743381,0.08046257292787029,505.43423963913267,0,0,0,0,0,0,1,0,1,-60.6300048828125,7.3,2.167142857,0.138064516,-0.03941366590728046,14.87790926744758,0.09289643555899432
2015-08-25,466.25,487.489990234375,5679300,489.4400024414063,466.3699951171875,466.3699951171875,31.124560731501933,21.96884771765481,0.24034997061515545,495.6681785086464,1,0,0,0,0,0,0,0,0,-61.090026855468636,7.3,2.167142857,0.138064516,-0.013522007595565322,16.428857136678882,0.18536698921304745
2015-08-26,478.760009765625,484.0199890136719,6358600,503.7200012207031,500.7699890136719,500.7699890136719,48.456748025017575,16.596145059814894,0.6557499015547678,496.9436311349028,1,0,0,0,0,0,0,0,0,-25.13998413085926,7.3,2.167142857,0.138064516,0.03903384539598753,12.200525323686119,0.4954408099279738
2015-08-27,507.260009765625,513.7100219726561,6114500,522.6900024414061,518.3699951171875,518.3699951171875,54.733120196083945,17.168140766783054,0.8540116140012138,502.30022213047397,1,0,0,0,0,0,0,0,0,-11.289978027343636,7.3,2.167142857,0.138064516,0.02429773616214304,9.412381664881588,0.8062169091416823
2015-08-28,513.0399780273439,517.5,2746700,521.5,518.010009765625,518.010009765625,54.586706918932116,19.578561221502525,0.7549995142996225,506.22766903926174,0,0,0,0,0,0,0,0,0,-13.510009765625,7.3,2.167142857,0.138064516,0.0006087560246721412,10.120549560968602,0.7720805429205854
2015-08-31,509.0700073242188,516.4400024414061,3002300,519.4099731445311,512.8900146484375,512.8900146484375,52.4381492679268,15.516323292607318,0.6230363403880169,507.89325544155565,0,0,0,0,0,0,0,0,0,-22.3299560546875,7.3,2.167142857,0.138064516,-0.008391699809439435,9.299140963696974,0.6147027909738776
2015-09-01,493.42999267578125,499.1400146484375,3864500,510.0,496.5400085449219,496.5400085449219,46.186327318621295,7.082203528860348,0.1458077918576155,505.05494371739724,0,0,0,0,0,0,0,0,0,-38.480010986328125,7.4,2.1728571430000003,0.136,-0.02957640783295645,5.951377379840963,0.099223671473499
2015-09-02,497.7200012207031,505.0899963378906,3707100,510.8599853515625,510.5499877929688,510.5499877929688,51.51999726277591,6.2191971744903185,0.4772929816171066,506.4287047362901,1,0,0,0,0,0,0,0,0,-22.36999511718733,7.4,2.1728571430000003,0.136,0.018292969668469272,5.7473506207256,0.38097110868818296
2015-09-03,502.5700073242188,514.5,3149700,515.8400268554689,504.7200012207031,504.7200012207031,49.32895784508982,5.793243289758899,0.37026939434151235,506.0015288573934,0,0,0,0,0,0,0,0,0,-11.060028076171875,7.4,2.1728571430000003,0.136,0.0011647835144650287,5.166714532085064,0.4619040575484909
