date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2019-05-02,4.434999942779541,4.434999942779541,0,4.434999942779541,4.434999942779541,40.62619400024414,4.281151046104223,5.006642791203051e-15,1.0,4.4350353931980155,0,0,0,0,0,0,0,0,1,0.0,7.4,2.395,2.390967742,-0.0021239991380873624,1.53412503674252,0.13391332000896966
2019-05-03,4.434999942779541,4.434999942779541,0,4.434999942779541,4.434999942779541,40.62619400024414,4.281151046104222,5.006642791203051e-15,1.0,4.435026530593397,0,0,0,0,0,0,0,0,1,0.0,7.4,2.395,2.390967742,0.00963832295922562,1.6437673587095754,0.7174226753699601
2019-05-06,4.434999942779541,4.434999942779541,0,4.434999942779541,4.434999942779541,40.62619400024414,4.281151046104222,5.006642791203051e-15,1.0,4.435019883639933,0,0,0,0,0,0,0,0,1,0.0,7.4,2.395,2.390967742,-0.004471014787957861,1.5551989410273583,0.4875478399483679
2019-05-07,4.434999942779541,4.434999942779541,0,4.434999942779541,4.434999942779541,40.62619400024414,4.281151046104223,5.006642791203051e-15,1.0,4.435014898424836,0,0,0,0,0,0,0,0,1,0.0,7.4,2.395,2.390967742,-0.016511677868827124,2.8220902334070592,0.05556785759867144
2019-05-08,4.434999942779541,4.434999942779541,0,4.434999942779541,4.434999942779541,40.62619400024414,4.281151046104223,5.006642791203051e-15,1.0,4.435011159513512,0,0,0,0,0,0,0,0,1,0.0,7.4,2.395,2.390967742,-0.0016053813214057524,3.5946314594063087,0.19045334546381126
2019-05-09,4.065000057220459,4.065000057220459,330,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838313,13.574864057665236,-2.621777480555027e-13,4.342508383940249,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,-0.0030214418181440106,4.199289398651887,0.2395856731004279
2019-05-10,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838316,16.912730150258287,0.1938137821519877,4.2731313022603015,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,0.003720321034444529,3.030230989413365,0.4062149372737261
2019-05-13,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838316,17.209796763269413,0.2958758547679863,4.22109849100034,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,-0.024130630943291487,3.7942884234236733,0.006810902758033523
2019-05-14,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838316,14.30296718974674,0.37499999999992023,4.18207388255537,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,0.008016017810211773,3.873321061355983,0.30874310340027955
2019-05-15,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838316,5.462351827784711e-15,1.0,4.152805426221642,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,0.00583895766667486,3.5022213819959815,0.5109008395117505
2019-05-16,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838313,5.462351827784711e-15,1.0,4.130854083971347,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,0.008895249319527565,3.6433437446415287,0.7438398882204077
2019-05-17,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838313,5.462351827784711e-15,1.0,4.114390577283625,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,-0.005837319908772343,3.094094896398735,0.6465988949789039
2019-05-20,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.2337176869883831,5.462351827784711e-15,1.0,4.102042947267833,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,-0.006749360908960611,2.0770080532066517,0.2964292165424787
2019-05-21,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838308,5.462351827784711e-15,1.0,4.0927822247559895,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,0.008495790833841,1.7063513838834874,0.62466092347934
2019-05-22,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838305,5.462351827784711e-15,1.0,4.085836682872107,0,0,0,0,0,0,0,0,1,-3.389331817626953,7.4,2.395,2.390967742,-0.0028243656523622147,1.6411866590180926,0.4345368152273159
2019-05-23,4.065000057220459,4.065000057220459,0,4.065000057220459,4.065000057220459,37.23686218261719,0.23371768698838305,5.462351827784711e-15,1.0,4.080627526459195,0,0,0,0,0,0,0,0,1,0.0,7.4,2.395,2.390967742,-0.011914139769699685,2.167759167679081,0.07431016077673983
2019-05-24,4.199999809265137,4.199999809265137,960,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,5.278582670275623,1.0000000000025042,4.11047059716068,1,0,0,0,0,0,0,0,0,1.236644744873054,7.4,2.395,2.390967742,0.001353534780883292,2.313801179508604,0.2601375142726717
2019-05-28,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,6.422539670393479,0.8061862178488999,4.132852900186794,0,0,0,0,0,0,0,0,0,1.236644744873054,7.4,2.395,2.390967742,-0.008375618352052028,3.229300831815624,0.15175269571676542
2019-05-29,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,6.380714234689789,0.7041241452325864,4.14963962745638,0,0,0,0,0,0,0,0,0,1.236644744873054,7.4,2.395,2.390967742,-0.0069119572935958384,3.48549400233371,0.14390536692988867
2019-05-30,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.176122946950474,0.6250000000005894,4.162229672908569,0,0,0,0,0,0,0,0,0,1.236644744873054,7.4,2.395,2.390967742,0.0020984398243635294,2.4621209967249005,0.2732964476587343
2019-05-31,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,5.286776547827555e-15,1.0,4.171672206997711,0,0,0,0,0,0,0,0,0,1.236644744873054,7.4,2.395,2.390967742,-0.013195355808466648,3.4771970247935133,0.10406230546628448
2019-06-03,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,5.286776547827555e-15,1.0,4.178754107564567,0,0,0,0,0,0,0,0,0,1.236644744873054,7.2,2.074,2.377666667,-0.0027652013400870645,3.1999449289748814,0.16536543862344505
2019-06-04,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,5.286776547827555e-15,1.0,4.18406553298971,0,0,0,0,0,0,0,0,0,1.236644744873054,7.2,2.074,2.377666667,0.021432345278653345,3.2322621029856116,0.822703377445536
2019-06-05,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,5.286776547827555e-15,1.0,4.188049102058566,0,0,0,0,0,0,0,0,0,1.236644744873054,7.2,2.074,2.377666667,0.008161896642135734,4.43035533066964,0.8503144911509876
2019-06-06,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.191036778860209,0,0,0,0,0,0,0,0,0,1.236644744873054,7.2,2.074,2.377666667,0.006135555437609463,5.6485599615955815,0.8143316375491082
2019-06-07,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.193277536461441,0,0,0,0,0,0,0,0,0,1.236644744873054,7.2,2.074,2.377666667,0.010497663083042452,6.155954729310977,0.8181860212923141
2019-06-10,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.194958104662365,0,0,0,0,0,0,0,0,0,0.0,7.2,2.074,2.377666667,0.004660081995169429,4.276392292189319,0.8296925043746265
2019-06-11,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.1962185308130575,0,0,0,0,0,0,0,0,0,0.0,7.2,2.074,2.377666667,-0.00034987685027698667,3.378976393915149,0.7339600796117001
2019-06-12,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.197163850426078,0,0,0,0,0,0,0,0,0,0.0,7.2,2.074,2.377666667,-0.002037619727485618,2.2136110880926068,0.5945684647596798
2019-06-13,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054774,5.286776547827555e-15,1.0,4.197872840135842,0,0,0,0,0,0,0,0,0,0.0,7.2,2.074,2.377666667,0.004097449858325275,0.8734706513006368,0.8250202317365263
2019-06-14,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.198404582418165,0,0,0,0,0,0,0,0,0,0.0,7.2,2.074,2.377666667,-0.0016115422390061696,0.5228452308653645,0.5528817753113607
2019-06-17,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,38.47350692749024,43.93385209054773,5.286776547827555e-15,1.0,4.198803389129909,0,0,0,0,0,0,0,0,0,0.0,7.2,2.074,2.377666667,0.0009317695307899944,0.5587323342793733,0.679796821338246
2019-06-18,4.0900001525878915,4.0900001525878915,195,4.0900001525878915,4.0900001525878915,37.46586990356445,20.26294647553533,4.212528861287573,-3.5363236941471153e-12,4.1716025799944045,0,0,0,0,0,0,1,0,1,-1.0076370239257884,7.2,2.074,2.377666667,0.009717372571954595,1.786422184421658,0.9754631867071282
2019-06-19,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,37.46586990356445,20.262946475535326,5.18658391148628,0.19381378215064057,4.1512019731427765,0,0,0,0,0,0,0,0,1,-1.0076370239257884,7.2,2.074,2.377666667,0.0029851769342814642,2.2477026981559574,0.8672617661499179
2019-06-20,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,37.46586990356445,20.26294647553533,5.21418538451373,0.2958758547670787,4.135901518004055,0,0,0,0,0,0,0,0,1,-1.0076370239257884,7.2,2.074,2.377666667,0.009472195075278522,3.417155926051755,0.8932522341189698
2019-06-21,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,37.46586990356445,20.262946475535326,4.280142195774581,0.37499999999908107,4.124426176650014,0,0,0,0,0,0,0,0,1,-1.0076370239257884,7.2,2.074,2.377666667,-0.0012592326804730105,3.2134842919270894,0.7418758884891923
2019-06-24,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,37.46586990356445,20.26294647553533,5.428963243058455e-15,5.0,4.115819670634483,0,0,0,0,0,0,0,0,1,-1.0076370239257884,7.2,2.074,2.377666667,-0.001731933325650914,1.9351996514259808,0.6144667280842522
2019-06-25,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,37.46586990356445,20.262946475535326,5.428963243058455e-15,5.0,4.109364791122835,0,0,0,0,0,0,0,0,1,-1.0076370239257884,7.2,2.074,2.377666667,-0.009496324715228988,1.9502355699056864,0.12685512367374413
2019-06-26,4.0300002098083505,4.0300002098083505,154,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764565,2.354092804888524,-1.2728256523336207e-11,4.0895236457942135,0,0,0,0,0,0,0,0,1,-1.5572586059570384,7.2,2.074,2.377666667,-0.0012339839170762976,2.333612847536639,0.1723595855495765
2019-06-27,4.0300002098083505,4.0300002098083505,0,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764565,2.8916721704044184,0.19381378214686443,4.074642786797748,0,0,0,0,0,0,0,0,1,-1.5572586059570384,7.2,2.074,2.377666667,0.0038232124594168577,2.0261838800582748,0.4080755520737813
2019-06-28,4.0300002098083505,4.0300002098083505,0,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764567,2.900231625596932,0.29587585476455036,4.063482142550399,0,0,0,0,0,0,0,0,1,-1.5572586059570384,7.2,2.074,2.377666667,0.0057574224252288095,1.7414148092854338,0.7572954503247589
2019-07-01,4.0300002098083505,4.0300002098083505,0,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764567,2.3750594689135043,0.37499999999673267,4.055111659364886,0,0,0,0,0,0,0,0,1,-1.5572586059570384,7.0,2.059090909,2.402903226,0.0076722778200803985,2.5412332399263438,0.9280193951982156
2019-07-02,4.0300002098083505,4.0300002098083505,0,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764567,5.509791398635953e-15,5.0,4.048833796975752,0,0,0,0,0,0,0,0,1,-0.54962158203125,7.0,2.059090909,2.402903226,0.0029281490252435205,3.060530453458705,0.826900587582432
2019-07-03,4.0300002098083505,4.0300002098083505,0,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764565,5.509791398635953e-15,5.0,4.044125400183901,0,0,0,0,0,0,0,0,1,-0.54962158203125,7.0,2.059090909,2.402903226,0.007672358989710748,3.3290703811923605,0.8638340953769368
2019-07-05,4.0300002098083505,4.0300002098083505,0,4.0300002098083505,4.0300002098083505,36.9162483215332,13.893568683764567,5.509791398635953e-15,5.0,4.040594102590013,0,0,0,0,0,0,0,0,1,-0.54962158203125,7.0,2.059090909,2.402903226,-0.0018058494836139527,2.6053420089099233,0.7239133421678854
2019-07-08,4.199999809265137,4.199999809265137,858,4.199999809265137,4.199999809265137,38.47350692749024,65.50473832156086,6.692897402788352,1.0000000000016034,4.080445529258794,1,0,0,0,0,0,0,0,0,1.0076370239257884,7.0,2.059090909,2.402903226,-0.004835457345313876,1.5531646247768789,0.4145687223483721
2019-07-09,4.25,4.25,421,4.25,4.25,38.93152618408203,71.00879422102851,9.42839413609964,0.8666231653935039,4.122834146944095,1,0,0,0,0,1,0,1,0,1.4656562805175781,7.0,2.059090909,2.402903226,0.0012365799156572874,1.1691860784788477,0.4044052706766613
2019-07-10,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,9.756434577225864,0.7419231265217535,4.154625610208072,0,0,0,0,0,0,0,1,0,1.4656562805175781,7.0,2.059090909,2.402903226,0.004510627158405668,1.0419250899336605,0.6958097083930601
2019-07-11,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,8.124787360757777,0.6583967424102448,4.178469207656054,0,0,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,0.002285278994477169,1.1799635735734757,0.8436687263355436
2019-07-12,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,1.8867996672873673,0.6250000000039895,4.19635190574204,0,0,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,0.0046201386041582184,1.8397631424329857,0.8869635108812335
2019-07-15,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.20976392930653,0,1,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,0.00017585947169163063,1.7454984650483736,0.7704739880208709
2019-07-16,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.219822946979898,0,0,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,-0.003403775337557757,1.0855759840162722,0.4700200054145157
2019-07-17,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.227367210234924,0,0,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,-0.0065312046444121466,1.4579171472764614,0.06908060363295247
2019-07-18,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.233025407676193,0,0,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,0.003581935518459201,1.5190259939627158,0.3417318465078366
2019-07-19,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.237269055757144,0,0,0,0,0,0,0,1,0,2.015277862548828,7.0,2.059090909,2.402903226,-0.006176734744299917,1.7961766955743803,0.16007123823741176
2019-07-22,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.240451791817858,0,0,0,0,0,0,0,1,0,0.45801925659178977,7.0,2.059090909,2.402903226,0.002828721263450795,1.2748612180199321,0.3947151222951051
2019-07-23,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.242838843863393,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,0.006847502370160408,1.335822686784455,0.904235972210812
2019-07-24,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.244629132897545,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,0.00468811866363672,2.0168211711206294,0.8839742087725692
2019-07-25,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.245971849673159,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,-0.005262356104862921,2.0483338900365853,0.5912222699648454
2019-07-26,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.246978887254869,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,0.0073876291336931734,1.885678711734792,0.8163276548010953
2019-07-29,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.247734165441152,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,-0.00161606948107329,1.1769256627382811,0.6652503332603628
2019-07-30,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.248300624080864,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,-0.0025786419593706307,1.0141340864549502,0.3866401998813497
2019-07-31,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.248725468060648,0,0,0,0,0,0,0,1,0,0.0,7.0,2.059090909,2.402903226,-0.010885509660889749,2.1373218364809508,0.057877685279297236
2019-08-01,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249044101045486,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,-0.008998852495319398,3.685199659496699,0.09072095310635446
2019-08-02,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102852,5.224578939412502e-15,1.0,4.249283075784115,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,-0.00728273676512403,4.562874491627549,0.14715556485732909
2019-08-05,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249462306838087,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,-0.029777800514998117,7.730121863076957,0.06051619586803712
2019-08-06,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249596730128565,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,0.013017006826634423,6.723206655267448,0.3128090837437455
2019-08-07,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249697547596424,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,0.0007668897934256512,5.356105636864144,0.4018580548887351
2019-08-08,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249773160697318,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,0.01876226603513209,4.802629821932683,0.8017034751141037
2019-08-09,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249829870522989,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,-0.00661654340064466,4.469579010279748,0.6948890643063695
2019-08-12,4.25,4.25,0,4.25,4.25,38.93152618408203,71.00879422102851,5.224578939412502e-15,1.0,4.249872402892242,0,0,0,0,0,0,0,1,0,0.0,7.2,1.626363636,2.125806452,-0.011957583129186487,3.170401013333277,0.3097654655235262
