date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2019-04-30,119.8000030517578,121.87999725341795,2259300,121.87999725341795,120.94000244140624,117.5181121826172,54.372568793517914,1.7675977772482134,0.3190802105053835,121.34001703497489,0,0,0,0,0,0,0,0,0,-1.4769897460937358,7.7,2.532380952,2.423666667,0.0009514004274504553,1.1122781353344298,0.787741227763562
2019-05-01,125.4499969482422,127.26000213623048,3795200,130.89999389648438,129.02999877929688,125.37920379638672,69.21905594161544,10.234539891504635,0.992860848613652,123.26251247105539,1,0,0,0,0,0,0,0,0,4.780792236328125,7.4,2.395,2.390967742,-0.007502130129708795,1.2306784245247864,0.16791561449535888
2019-05-02,125.5500030517578,128.82000732421878,1803600,128.97999572753906,125.7699966430664,122.21143341064452,60.654325338707245,10.07938365244898,0.6549440167532135,123.88938351405814,0,0,0,0,0,0,0,0,0,2.458404541015611,7.4,2.395,2.390967742,-0.0021239991380873624,1.53412503674252,0.13391332000896966
2019-05-03,126.7300033569336,126.79000091552734,2134100,131.03999328613278,130.88999938964844,127.18657684326172,67.4635179835607,12.096967572689724,0.8357035195559771,125.63953748295572,1,0,0,0,0,0,0,0,0,9.619888305664062,7.4,2.395,2.390967742,0.00963832295922562,1.6437673587095754,0.7174226753699601
2019-05-06,127.1500015258789,127.31999969482422,1224300,129.6300048828125,129.16999816894528,125.51522827148438,63.48851862284947,11.083236839625226,0.642619440918612,126.52215265445312,0,0,0,0,0,0,0,0,0,8.512123107910156,7.4,2.395,2.390967742,-0.004471014787957861,1.5551989410273583,0.4875478399483679
2019-05-07,125.68000030517578,128.03999328613278,1309000,128.33000183105472,127.27999877929688,123.67871856689452,59.3503431238328,5.458491230471305,0.33623940947911873,126.71161418566406,0,0,0,0,0,0,0,0,0,4.664192199707017,7.4,2.395,2.390967742,-0.016511677868827124,2.8220902334070592,0.05556785759867144
2019-05-08,126.33000183105469,126.8000030517578,1065700,128.52000427246094,127.31999969482422,123.71758270263672,59.41064333458057,5.522811166281716,0.3917155089647428,126.8637105629541,1,0,0,0,0,0,0,0,0,5.655319213867202,7.4,2.395,2.390967742,-0.0016053813214057524,3.5946314594063087,0.19045334546381126
2019-05-09,125.01000213623048,126.1500015258789,1057900,127.83999633789062,127.33000183105469,123.72730255126952,59.42685054176872,4.484033062565851,0.31450027475769843,126.98028337997924,1,0,0,0,0,0,0,0,0,6.384101867675753,7.4,2.395,2.390967742,-0.0030214418181440106,4.199289398651887,0.2395856731004279
2019-05-10,123.47000122070312,126.29000091552734,1508600,127.5,126.06999969482422,122.5029525756836,56.37311616715193,3.1142099330414155,0.1562987186388183,126.75271245869048,0,0,0,0,0,0,0,0,0,4.7710723876953125,7.4,2.395,2.390967742,0.003720321034444529,3.030230989413365,0.4062149372737261
2019-05-13,119.7699966430664,123.5999984741211,1761100,123.5999984741211,121.88999938964844,118.44122314453124,47.62910540991909,6.666966879343302,0.013270204706790306,125.53703419142997,0,0,0,0,0,0,0,0,0,-0.37895965576171875,7.4,2.395,2.390967742,-0.024130630943291487,3.7942884234236733,0.006810902758033523
2019-05-14,122.08000183105469,122.1999969482422,1504100,125.04000091552734,123.58000183105469,120.08341217041016,50.942261284728666,6.903813910043185,0.30823957979461725,125.04777610133615,1,0,0,0,0,0,0,0,0,2.5652999877929545,7.4,2.395,2.390967742,0.008016017810211773,3.873321061355983,0.30874310340027955
2019-05-15,121.5500030517578,122.37000274658205,835200,124.45999908447266,123.7699966430664,120.26802825927734,51.315154742399926,6.205529661755206,0.4019098970105272,124.72833123676872,1,0,0,0,0,0,0,0,0,-5.111175537109375,7.4,2.395,2.390967742,0.00583895766667486,3.5022213819959815,0.5109008395117505
2019-05-16,123.72000122070312,124.5,722600,126.23999786376952,125.72000122070312,122.16285705566406,55.08839440893843,4.928987294097679,0.747301085033424,124.97624873275232,1,0,0,0,0,0,0,0,0,-0.04857635498045454,7.4,2.395,2.390967742,0.008895249319527565,3.6433437446415287,0.7438398882204077
2019-05-17,124.16000366210938,124.33999633789062,752900,126.12999725341795,124.87999725341795,121.34661865234376,53.17647096184271,4.184462530393323,0.675810416872394,124.95218586291874,0,0,0,0,0,0,0,0,0,-5.8399581909179545,7.4,2.395,2.390967742,-0.005837319908772343,3.094094896398735,0.6465988949789039
2019-05-20,122.41000366210938,123.6999969482422,763800,123.9800033569336,123.11000061035156,119.626708984375,49.29423188167226,3.065035978770145,0.21054434957236007,124.49163954977695,0,0,0,0,0,0,0,0,0,-5.888519287109375,7.4,2.395,2.390967742,-0.006749360908960611,2.0770080532066517,0.2964292165424787
2019-05-21,124.0,124.0500030517578,1033500,125.18000030517578,124.69000244140624,121.16200256347656,52.619539828667676,2.9152048031106323,0.5705726778323946,124.54123027268427,1,0,0,0,0,0,0,0,0,-2.5167160034179545,7.4,2.395,2.390967742,0.008495790833841,1.7063513838834874,0.62466092347934
2019-05-22,123.7699966430664,123.91000366210938,929500,125.3499984741211,124.95999908447266,121.42436981201172,53.184540870698626,2.7467810093428535,0.5841003803690087,124.64592247563137,1,0,0,0,0,0,0,0,0,-2.293212890625,7.4,2.395,2.390967742,-0.0028243656523622147,1.6411866590180926,0.4345368152273159
2019-05-23,122.6999969482422,123.45999908447266,1545700,124.44000244140624,124.41999816894531,120.89964294433594,51.85273041703478,2.1767486970768997,0.5029535649311137,124.58944139895985,0,0,0,0,0,0,0,0,0,-2.8276596069335795,7.4,2.395,2.390967742,-0.011914139769699685,2.167759167679081,0.07431016077673983
2019-05-24,123.58999633789062,124.83999633789062,718000,125.97000122070312,123.68000030517578,120.18057250976562,50.004784658141624,2.1946173562821722,0.3194562515827601,124.36208112551384,0,0,0,0,0,0,0,0,0,-2.3223800659179688,7.4,2.395,2.390967742,0.001353534780883292,2.313801179508604,0.2601375142726717
2019-05-28,122.87999725341795,124.11000061035156,1179600,124.91999816894531,123.08999633789062,119.60726165771484,48.52005287863261,2.214838100635723,0.10801606173095873,124.04405992860804,0,0,0,0,0,0,0,0,0,1.166038513183608,7.4,2.395,2.390967742,-0.008375618352052028,3.229300831815624,0.15175269571676542
2019-05-29,120.97000122070312,122.2699966430664,1015900,122.8000030517578,121.80999755859376,118.3634796142578,45.37253101110486,3.5430798004965087,0.09305418178875277,123.48554433610447,0,0,0,0,0,0,0,0,0,-1.719932556152358,7.4,2.395,2.390967742,-0.0069119572935958384,3.48549400233371,0.14390536692988867
2019-05-30,121.83000183105469,122.45999908447266,854100,123.0999984741211,122.9499969482422,119.47122192382812,48.572339633876695,2.802611861672059,0.4304856453993469,123.3516574891389,1,0,0,0,0,0,0,0,0,-0.7968063354492188,7.4,2.395,2.390967742,0.0020984398243635294,2.4621209967249005,0.2732964476587343
2019-05-31,121.0,121.58000183105469,1041500,122.1999969482422,121.76000213623048,118.31490325927734,45.571573939444576,2.4585648920914074,0.2022189176012033,122.95374365091179,0,0,0,0,0,0,0,0,0,-3.8479537963867188,7.4,2.395,2.390967742,-0.013195355808466648,3.4771970247935133,0.10406230546628448
2019-06-03,120.08999633789062,121.1999969482422,1183800,121.9499969482422,120.6999969482422,117.96305847167969,43.021924326646364,2.877470948614118,0.11221945530984805,122.39030697524439,0,0,0,0,0,0,0,0,0,-3.3835601806640767,7.2,2.074,2.377666667,-0.0027652013400870645,3.1999449289748814,0.16536543862344505
2019-06-04,117.16999816894531,121.88999938964844,2833800,121.88999938964844,121.51000213623048,118.75469970703124,45.52982171246628,2.3709218819409927,0.4182411910306615,122.17023076549091,1,0,0,0,0,0,0,0,0,-0.8720092773437642,7.2,2.074,2.377666667,0.021432345278653345,3.2322621029856116,0.822703377445536
2019-06-05,116.38999938964844,122.4499969482422,2251100,122.4499969482422,118.47000122070312,115.78363037109376,38.65342983610626,4.922484223795191,0.06241966904495586,121.24517337929396,0,0,1,0,0,0,0,0,0,-5.378372192382798,7.2,2.074,2.377666667,0.008161896642135734,4.43035533066964,0.8503144911509876
2019-06-06,116.79000091552734,118.4800033569336,2023900,118.8499984741211,118.63999938964844,115.94976806640624,39.20636977355774,4.664202279257869,0.2189284875006303,120.59387988188257,1,0,0,0,0,0,0,0,0,-5.474601745605483,7.2,2.074,2.377666667,0.006135555437609463,5.6485599615955815,0.8143316375491082
2019-06-07,118.86000061035156,118.86000061035156,1154600,123.0,120.97000122070312,118.22693634033205,46.34470532279055,4.183848840626392,0.6815633729014119,120.68791021658771,1,0,0,0,0,0,0,0,0,-2.672706604003892,7.2,2.074,2.377666667,0.010497663083042452,6.155954729310977,0.8181860212923141
2019-06-10,121.79000091552734,122.0199966430664,965200,124.33000183105469,123.44000244140624,120.64093017578124,52.686981201354186,6.188596710197874,0.8796985362559822,121.37593327279234,1,0,0,0,0,0,0,0,0,0.4603576660156108,7.2,2.074,2.377666667,0.004660081995169429,4.276392292189319,0.8296925043746265
2019-06-11,122.44000244140624,124.4800033569336,981700,125.58000183105469,122.86000061035156,120.07408142089844,51.15779201974427,6.831302529189667,0.7402691352610498,121.74695010718214,0,1,0,0,0,0,0,0,0,0.46681976318359375,7.2,2.074,2.377666667,-0.00034987685027698667,3.378976393915149,0.7339600796117001
2019-06-12,122.29000091552734,123.3000030517578,1008400,124.68000030517578,124.2699966430664,121.4521026611328,54.60700453589977,6.606070582349635,0.7771094461131495,122.3777117411532,1,0,0,0,0,0,0,0,0,3.088623046875,7.2,2.074,2.377666667,-0.002037619727485618,2.2136110880926068,0.5945684647596798
2019-06-13,122.12999725341795,124.1500015258789,1010000,124.1500015258789,122.47000122070312,119.69292449951172,49.7745254188776,3.577630331512806,0.42443231107981527,122.40078411104068,0,0,0,0,0,0,0,0,0,0.22170257568359375,7.2,2.074,2.377666667,0.004097449858325275,0.8734706513006368,0.8250202317365263
2019-06-14,122.27999877929688,122.5500030517578,801300,124.25,124.12999725341795,121.3152847290039,53.83223375522621,2.26476205319321,0.7489719225612153,122.833087396635,1,0,0,0,0,0,0,0,0,3.0003814697265625,7.2,2.074,2.377666667,-0.0016115422390061696,0.5228452308653645,0.5528817753113607
2019-06-17,122.0199966430664,124.0999984741211,908700,124.37999725341795,122.20999908447266,119.4388198852539,48.91030217922713,2.7696065043340803,0.21334974700093057,122.67731531859441,0,0,0,0,0,0,0,0,0,1.4757614135742188,7.2,2.074,2.377666667,0.0009317695307899944,0.5587323342793733,0.679796821338246
2019-06-18,121.94000244140624,123.1500015258789,873100,124.4499969482422,122.62999725341795,119.84929656982422,49.987518295181665,2.84326600604253,0.3537664067549,122.6654858023003,1,0,0,0,0,0,0,0,0,1.094596862792983,7.2,2.074,2.377666667,0.009717372571954595,1.786422184421658,0.9754631867071282
2019-06-19,121.72000122070312,123.25,781400,123.62000274658205,122.6500015258789,119.8688507080078,50.04154873740897,2.1971917226119784,0.4377451098437277,122.66161473319495,1,0,0,0,0,0,0,0,0,4.085220336914034,7.2,2.074,2.377666667,0.0029851769342814642,2.2477026981559574,0.8672617661499179
2019-06-20,118.08999633789062,119.20999908447266,3429800,121.41999816894531,118.73999786376952,116.04750061035156,40.770215169248594,5.862018321344159,0.03436902639359249,121.6812105158386,0,0,1,0,0,0,0,0,0,0.09773254394532671,7.2,2.074,2.377666667,0.009472195075278522,3.417155926051755,0.8932522341189698
2019-06-21,114.76000213623048,118.36000061035156,2822900,118.73999786376952,114.83999633789062,112.23593139648438,34.00311682371353,10.180728554935271,0.06089950239282788,119.97090697135161,0,0,0,0,0,0,0,0,0,-5.9910049438476705,7.2,2.074,2.377666667,-0.0012592326804730105,3.2134842919270894,0.7418758884891923
2019-06-24,114.38999938964844,114.58999633789062,2455100,117.5199966430664,117.0999984741211,114.44469451904295,40.19762295947807,10.321687553618984,0.32995501318313153,119.25317984704398,1,0,0,0,0,0,0,0,0,-6.196235656738281,7.2,2.074,2.377666667,-0.001731933325650914,1.9351996514259808,0.6144667280842522
2019-06-25,114.4499969482422,116.6500015258789,1617900,117.41000366210938,116.04000091552734,113.4087371826172,38.37814043695706,9.197193592416292,0.33082914765912763,118.44988511416483,0,0,0,0,0,0,0,0,0,-6.665344238281236,7.2,2.074,2.377666667,-0.009496324715228988,1.9502355699056864,0.12685512367374413
2019-06-26,115.52999877929688,116.69000244140624,1179500,117.19000244140624,116.5500030517578,113.90717315673828,39.79024288129279,4.398874097997601,0.4797335992176875,117.97491459856307,1,0,0,0,0,0,0,0,0,-7.544929504394517,7.2,2.074,2.377666667,-0.0012339839170762976,2.333612847536639,0.1723595855495765
2019-06-27,116.58000183105469,117.18000030517578,1099400,119.5199966430664,119.1999969482422,116.49707794189452,46.63342779100359,4.921665880780199,0.9270906226014568,118.28118518598285,1,0,0,0,0,0,0,0,0,-3.1958465576172017,7.2,2.074,2.377666667,0.0038232124594168577,2.0261838800582748,0.4080755520737813
2019-06-28,119.31999969482422,119.5999984741211,2067000,121.33999633789062,121.20999908447266,118.46149444580078,51.16700569993919,6.518690599033517,0.914643271567601,119.0133886606053,1,0,0,0,0,0,0,0,0,-2.853790283203125,7.2,2.074,2.377666667,0.0057574224252288095,1.7414148092854338,0.7572954503247589
2019-07-01,117.73999786376952,122.0,2199900,122.9000015258789,118.06999969482422,115.39269256591795,44.76871288606515,6.323814358265452,0.4807373868175354,118.77754141916003,0,0,0,0,0,0,0,0,0,-4.046127319335952,7.0,2.059090909,2.402903226,0.0076722778200803985,2.5412332399263438,0.9280193951982156
2019-07-02,117.29000091552734,118.25,1105600,119.08999633789062,119.04000091552734,116.34070587158205,46.97461062482666,5.132303265815368,0.5370621311137351,118.84315629325187,1,0,0,0,0,0,0,0,0,-3.5085906982421733,7.0,2.059090909,2.402903226,0.0029281490252435205,3.060530453458705,0.826900587582432
2019-07-03,115.80999755859376,118.56999969482422,1634600,118.69000244140624,116.54000091552734,113.89739227294922,42.28692257465713,5.1423993957255085,0.12813787231062979,118.26736744882074,0,0,0,0,0,0,0,0,0,-5.9714584350585795,7.0,2.059090909,2.402903226,0.007672358989710748,3.3290703811923605,0.8638340953769368
2019-07-05,115.0999984741211,116.5500030517578,2210100,116.72000122070312,115.4000015258789,112.78324127197266,40.31144036081151,6.822039229480489,0.17070451459039357,117.55052596808528,0,0,0,0,0,0,0,0,0,-3.2642593383789062,7.0,2.059090909,2.402903226,-0.0018058494836139527,2.6053420089099233,0.7239133421678854
2019-07-08,111.52999877929688,115.0,2900300,115.31999969482422,111.88999938964844,109.35283660888672,34.90466891480431,8.557505373786713,0.06772704614012603,116.13539432347608,0,0,0,0,0,0,0,0,0,-2.8830947875976562,7.0,2.059090909,2.402903226,-0.004835457345313876,1.5531646247768789,0.4145687223483721
2019-07-09,109.94000244140624,111.12999725341795,3188700,112.29000091552734,111.22000122070312,108.69802856445312,33.96811651646172,10.174540117139822,0.19201019682574838,114.90654604778284,0,0,0,0,0,0,0,0,0,-5.7466659545898295,7.0,2.059090909,2.402903226,0.0012365799156572874,1.1691860784788477,0.4044052706766613
2019-07-10,110.12999725341795,111.87000274658205,2098700,112.2699966430664,110.37999725341795,107.8770751953125,32.780551968356434,8.594507143430356,0.22158128612383143,113.77490884919162,0,0,0,0,0,0,0,0,0,-5.531661987304702,7.0,2.059090909,2.402903226,0.004510627158405668,1.0419250899336605,0.6958097083930601
2019-07-11,109.55999755859376,110.36000061035156,2225900,110.7699966430664,110.4000015258789,107.89662170410156,32.84076875565752,6.644767971642164,0.30384009030391923,112.93118201836344,1,0,0,0,0,0,0,0,0,-6.010551452636719,7.0,2.059090909,2.402903226,0.002285278994477169,1.1799635735734757,0.8436687263355436
2019-07-12,109.23999786376952,110.22000122070312,3208100,110.91000366210938,110.13999938964844,107.64251708984376,32.43407917096571,2.3596360824832083,0.24527817195439597,112.2333863611847,0,0,0,0,0,0,0,0,0,-8.854560852050753,7.0,2.059090909,2.402903226,0.0046201386041582184,1.8397631424329857,0.8869635108812335
2019-07-15,110.4499969482422,110.4499969482422,3594300,113.29000091552734,112.8499984741211,110.2910614013672,40.679810440774965,3.5873710452021736,0.9651031429775563,112.3875393894188,1,0,0,0,0,0,0,0,0,-8.17043304443358,7.0,2.059090909,2.402903226,0.00017585947169163063,1.7454984650483736,0.7704739880208709
2019-07-16,112.5199966430664,112.56999969482422,2473100,115.05999755859376,114.5500030517578,111.95252227783205,45.19799103964048,6.267176638781471,0.9123933742898497,112.92815530500356,1,0,0,0,0,0,0,0,0,-3.440170288085909,7.0,2.059090909,2.402903226,-0.003403775337557757,1.0855759840162722,0.4700200054145157
2019-07-17,111.08000183105469,114.36000061035156,1923400,114.81999969482422,111.76000213623048,109.22577667236328,39.83545986829958,5.824485216748093,0.47239252380177243,112.63611701281029,0,0,0,0,0,0,0,0,0,-7.114929199218764,7.0,2.059090909,2.402903226,-0.0065312046444121466,1.4579171472764614,0.06908060363295247
2019-07-18,110.23999786376952,111.36000061035156,1955600,111.91000366210938,111.0,108.4830093383789,38.495607267661455,5.465957295854404,0.32694296425940833,112.22708775960771,0,0,0,0,0,0,0,0,0,-5.4143829345703125,7.0,2.059090909,2.402903226,0.003581935518459201,1.5190259939627158,0.3417318465078366
2019-07-19,110.08999633789062,111.54000091552734,1931600,112.83000183105469,110.1500015258789,107.65229034423828,36.9968213053217,5.456918055832747,0.1873330540236885,111.70781620117552,0,0,0,0,0,0,0,0,0,-5.130950927734375,7.0,2.059090909,2.402903226,-0.006176734744299917,1.7961766955743803,0.16007123823741176
2019-07-22,110.0999984741211,110.58000183105469,3048800,111.91000366210938,111.62999725341795,109.0987319946289,41.28345095533095,5.294774890563838,0.46824538854638975,111.68836146423612,1,0,0,0,0,0,0,0,0,-0.2541046142578125,7.0,2.059090909,2.402903226,0.002828721263450795,1.2748612180199321,0.3947151222951051
2019-07-23,112.37000274658205,112.45999908447266,2054800,114.05999755859376,113.7300033569336,111.15110778808594,46.81316217244797,4.2422953571468165,0.9382810378616259,112.1987719374105,1,0,0,0,0,0,0,0,0,2.4530792236328125,7.0,2.059090909,2.402903226,0.006847502370160408,1.335822686784455,0.904235972210812
2019-07-24,113.19000244140624,113.51000213623048,3141300,115.5999984741211,115.33999633789062,112.72459411621094,50.650358660125896,6.758382776371319,0.8910774667847139,112.98407803753054,1,0,0,0,0,0,0,0,0,4.8475189208984375,7.0,2.059090909,2.402903226,0.00468811866363672,2.0168211711206294,0.8839742087725692
2019-07-25,111.6500015258789,112.44000244140624,3491500,115.9499969482422,113.04000091552734,110.4767608642578,45.59014857707352,6.297540272275716,0.5368899162872374,112.99805875702974,0,0,0,0,0,0,0,0,0,2.580139160156236,7.0,2.059090909,2.402903226,-0.005262356104862921,2.0483338900365853,0.5912222699648454
2019-07-26,113.36000061035156,114.52999877929688,2323000,115.33999633789062,113.95999908447266,111.37589263916016,47.835110548885865,4.2715687943151766,0.5865989611368585,113.23854383889046,1,0,0,0,0,0,0,0,0,3.733375549316392,7.0,2.059090909,2.402903226,0.0073876291336931734,1.885678711734792,0.8163276548010953
2019-07-29,113.75,113.75,1995700,116.0,115.58999633789062,112.96892547607422,51.642114636736174,3.4166875502334633,0.8220376048824336,113.82640696364051,1,0,0,0,0,0,0,0,0,2.677864074707017,7.0,2.059090909,2.402903226,-0.00161606948107329,1.1769256627382811,0.6652503332603628
2019-07-30,114.6999969482422,114.73999786376952,1581300,115.98999786376952,115.98999786376952,113.35986328125,52.55714463028857,3.8597130612064743,0.7722142477332276,114.36730468867276,1,0,0,0,0,0,0,0,0,1.4073410034179545,7.0,2.059090909,2.402903226,-0.0025786419593706307,1.0141340864549502,0.3866401998813497
2019-07-31,114.80999755859376,115.94000244140624,2462300,117.0199966430664,116.33999633789062,113.70191955566406,53.38824348538031,4.412853316565849,0.7672404691444191,114.86047760097722,1,0,0,0,0,0,0,0,0,4.476142883300781,7.0,2.059090909,2.402903226,-0.010885509660889749,2.1373218364809508,0.057877685279297236
2019-08-01,113.86000061035156,116.0199966430664,2533300,117.97000122070312,114.0500030517578,111.46385955810548,47.52236993333713,3.4499634689558003,0.21413405798418933,114.65785896367237,0,0,0,0,0,0,0,0,0,2.9808502197265767,7.2,1.626363636,2.125806452,-0.008998852495319398,3.685199659496699,0.09072095310635446
2019-08-02,109.81999969482422,113.5,2006600,113.5,110.7300033569336,108.2191390991211,40.56387906369413,7.191135370986606,0.03743807393284496,113.67589506198767,0,0,0,0,0,0,0,0,0,0.5668487548828125,7.2,1.626363636,2.125806452,-0.00728273676512403,4.562874491627549,0.14715556485732909
2019-08-05,106.75,108.7699966430664,1894200,109.5,107.69000244140624,105.24807739257812,35.445850282950474,11.695112371778947,0.10108407021140099,112.17942190684232,0,0,0,0,1,0,0,0,0,-3.8506546020507812,7.2,1.626363636,2.125806452,-0.029777800514998117,7.730121863076957,0.06051619586803712
2019-08-06,106.4800033569336,108.29000091552734,2026600,109.12000274658205,107.05999755859376,104.63235473632812,34.475064915695675,12.894500946227211,0.2130165641032245,110.89956581978018,0,0,0,0,0,0,0,0,0,-6.5187530517578125,7.2,1.626363636,2.125806452,0.013017006826634423,6.723206655267448,0.3128090837437455
2019-08-07,105.76000213623048,106.68000030517578,1355800,108.3000030517578,107.37000274658205,104.9353256225586,35.412446435590844,9.800425788348637,0.31249494137637096,110.01717505148065,1,0,0,0,0,0,0,0,0,-7.789268493652344,7.2,1.626363636,2.125806452,0.0007668897934256512,5.356105636864144,0.4018580548887351
2019-08-08,107.4800033569336,107.86000061035156,2011800,110.45999908447266,109.73999786376952,107.2515869140625,42.21802907734795,5.345494511197158,0.7106592300480626,109.94788075455287,1,0,0,0,0,0,0,0,0,-3.2251739501952983,7.2,1.626363636,2.125806452,0.01876226603513209,4.802629821932683,0.8017034751141037
2019-08-09,108.33999633789062,109.75,904900,110.11000061035156,109.25,106.77269744873048,41.25025380517962,3.9533727976166477,0.7402756369984527,109.77341056591465,0,0,0,0,0,0,0,0,0,-4.603195190429673,7.2,1.626363636,2.125806452,-0.00661654340064466,4.469579010279748,0.6948890643063695
2019-08-12,106.69000244140624,108.6500015258789,834300,108.9499969482422,107.3000030517578,104.86691284179688,37.56022945842301,4.1376378963354,0.3113807164303328,109.15505868737543,0,0,0,0,0,0,0,0,0,-8.102012634277344,7.2,1.626363636,2.125806452,-0.011957583129186487,3.170401013333277,0.3097654655235262
2019-08-13,104.3000030517578,105.26000213623048,2318600,109.23999786376952,109.02999877929688,106.55767822265624,42.47658257132558,3.7186063391681334,0.6218994012021752,109.12379371035578,1,0,0,0,0,0,0,0,0,-6.802185058593764,7.2,1.626363636,2.125806452,0.014762028608582556,3.0711238735271347,0.680834462572599
2019-08-14,102.87000274658205,106.94000244140624,1910800,107.43000030517578,104.19000244140624,101.8274383544922,34.33204958353236,7.526177453686385,0.042907830252321914,107.8903458931184,0,0,0,0,0,0,0,0,0,-11.87448120117186,7.2,1.626363636,2.125806452,-0.02929276360753441,4.883010904045447,0.07028418646939515
2019-08-15,103.5500030517578,104.79000091552734,1217700,105.31999969482422,103.87000274658205,101.5146942138672,33.86965093788679,8.64387437924709,0.1902044345051086,106.88526010648431,0,0,0,0,0,0,0,0,0,-9.949165344238281,7.2,1.626363636,2.125806452,0.002464268112370549,4.8843688742910825,0.24591563253025395
2019-08-16,103.5500030517578,104.56999969482422,988300,105.77999877929688,105.18000030517578,102.79499053955078,37.576223179556145,7.423647036267429,0.40664747803108525,106.45894515615717,1,0,0,0,0,0,0,0,0,-5.4241485595703125,7.2,1.626363636,2.125806452,0.014426183452732166,4.308567091099696,0.5910672772242781
2019-08-19,106.54000091552734,106.54000091552734,1350200,108.41999816894531,107.76000213623048,105.31648254394531,44.20865366678859,7.689478712289487,0.7151802704956308,106.7842094011755,1,0,0,0,0,0,0,0,0,0.0684051513671875,7.2,1.626363636,2.125806452,0.012105875347909969,5.030638357693071,0.7637225820653447
2019-08-20,107.0,107.61000061035156,949000,108.43000030517578,107.62999725341795,105.1894302368164,43.955223974410146,6.300068808671323,0.7858505264772732,106.99565636423611,0,0,0,0,0,0,0,0,0,0.5570755004882812,7.2,1.626363636,2.125806452,-0.007914764079147596,4.393152846822969,0.6604496069584533
2019-08-21,107.12000274658205,108.6500015258789,778500,108.69000244140624,107.66999816894531,105.22852325439452,44.06148062571589,6.028402064355324,0.6945271745699794,107.16424181541342,1,0,0,0,0,0,0,0,0,0.2931976318359233,7.2,1.626363636,2.125806452,0.008246825558263726,3.8977928314093706,0.7431497997009203
2019-08-22,106.13999938964844,107.83999633789062,944700,108.11000061035156,107.02999877929688,104.60303497314452,42.66763750634569,3.631118666422036,0.4938258405171889,107.13068105638428,0,0,0,0,0,0,0,0,0,-2.648551940917983,7.2,1.626363636,2.125806452,-0.0005060815269983808,2.024344931982548,0.6850048210626282
2019-08-23,102.13999938964844,106.69000244140624,2184100,107.04000091552734,102.52999877929688,100.205078125,34.4222403577772,7.561000929398471,0.004114586489187234,105.98051048711243,0,0,0,0,0,0,0,0,0,-6.567619323730483,7.2,1.626363636,2.125806452,-0.025946389777450785,4.091497078924462,0.02342485569747235
2019-08-26,102.08999633789062,103.2699966430664,1665600,103.6999969482422,102.48999786376952,100.16597747802734,34.35867923737102,9.20631815775616,0.19309681843758378,105.1078823312767,0,0,0,0,0,0,0,0,0,-4.700935363769531,7.2,1.626363636,2.125806452,0.0109830670399107,4.027243909669247,0.36021096005325515
2019-08-27,101.62999725341795,103.48999786376952,1174600,103.55999755859376,101.7699966430664,99.46231079101562,33.17137011142859,9.644457876763122,0.24868204465534197,104.27341090922413,0,0,0,0,0,0,0,0,0,-7.095367431640611,7.2,1.626363636,2.125806452,-0.0032031906836484936,4.231066553006433,0.3425174688804109
2019-08-28,100.69000244140624,101.2699966430664,1369400,103.37000274658205,103.18000030517578,100.84033966064452,37.710902067221426,7.230464567774436,0.47057392540322746,104.00005825821204,1,0,0,0,0,0,0,0,0,-0.9870986938476847,7.2,1.626363636,2.125806452,0.006545469754213773,3.4589207969906326,0.5685563522779226
2019-08-29,103.18000030517578,103.80999755859376,1191100,104.94000244140624,103.37999725341795,101.03579711914062,38.3505857699007,2.2218712490252828,0.8112399559647085,103.84504300701352,1,0,0,0,0,0,0,0,0,-0.4788970947265767,7.2,1.626363636,2.125806452,0.01268724419482403,3.5348759613972063,0.9236016896145464
2019-08-30,103.9499969482422,104.22000122070312,1209000,105.5,104.27999877929688,101.91539001464844,41.27334518628003,3.288297101327374,0.8719445230550879,103.95378195008436,1,0,0,0,0,0,0,0,0,-0.8796005249023438,7.2,1.626363636,2.125806452,0.0006428273461489553,3.2856621909253465,0.8062745887014228
2019-09-03,100.63999938964844,103.0,1831300,103.0,102.8499984741211,100.517822265625,38.17637931924055,3.1561054223288756,0.42562301352339865,103.67783608109355,0,0,0,0,0,0,0,0,0,-4.7986602783203125,7.3,1.6995,2.043,-0.0068991204390287395,3.0180622002188264,0.5386710383292913
2019-09-04,103.61000061035156,103.77999877929688,1234900,105.69000244140624,104.73999786376952,102.3649673461914,44.14208330688714,2.7345897216347805,0.8717303688980069,103.94337652676253,1,0,0,0,0,0,0,0,0,-2.824462890625,7.3,1.6995,2.043,0.010842075925499016,2.405018637318204,0.8018607853685328
2019-09-05,105.37999725341795,105.4000015258789,1304200,107.41999816894531,106.94000244140624,104.51508331298828,50.16972158441881,5.421155065230564,0.9419137729085478,104.69253300542346,1,0,0,0,0,0,0,0,0,-0.7134399414062358,7.3,1.6995,2.043,0.013009823744460023,3.1635001687497377,0.9501207002432204
